2022-06-12 09:23:27,293 [http-nio-0.0.0.0-9090-exec-9] INFO  o.t.s.c.plugin.TbWebSocketHandler - [e92ea4a0-e4e3-11ec-ad01-81f2bd71b544][57992140-f1c5-4cc8-ac51-d6e4ab27d0b6][260a2cca-0590-ae98-a420-ddb465ea5e25] Session is opened
2022-06-12 09:23:27,306 [ws-entity-sub-callback-27-thread-1] INFO  o.t.s.c.plugin.TbWebSocketHandler - [260a2cca-0590-ae98-a420-ddb465ea5e25] Session is closed
2022-06-12 09:23:27,484 [sql-log-1-thread-1] INFO  o.t.s.dao.sql.TbSqlBlockingQueue - Queue-2 [TS] queueSize [0] totalAdded [4] totalSaved [4] totalFailed [0]
2022-06-12 09:23:27,529 [sql-log-1-thread-1] INFO  o.t.s.dao.sql.TbSqlBlockingQueue - Queue-2 [TS Latest] queueSize [0] totalAdded [4] totalSaved [4] totalFailed [0]
2022-06-12 09:23:29,346 [TB-Scheduling-4] INFO  o.t.s.s.s.DefaultTbEntityDataSubscriptionService - Stats: regularQueryInvocationCnt = [6], regularQueryInvocationTime = [9], dynamicQueryCnt = [1] dynamicQueryInvocationCnt = [0], dynamicQueryInvocationTime = [0], alarmQueryInvocationCnt = [3], alarmQueryInvocationTime = [1]
2022-06-12 09:23:30,318 [http-nio-0.0.0.0-9090-exec-3] INFO  o.t.s.c.plugin.TbWebSocketHandler - [e92ea4a0-e4e3-11ec-ad01-81f2bd71b544][9654c008-4bdb-499c-beac-15824b4505c7][5a057cd7-ecb5-6ca1-4fc7-d3256c61e036] Session is opened
2022-06-12 09:23:30,335 [ws-entity-sub-callback-27-thread-1] INFO  o.t.s.c.plugin.TbWebSocketHandler - [5a057cd7-ecb5-6ca1-4fc7-d3256c61e036] Session is closed
2022-06-12 09:23:33,769 [http-nio-0.0.0.0-9090-exec-9] INFO  o.t.s.c.plugin.TbWebSocketHandler - [e92ea4a0-e4e3-11ec-ad01-81f2bd71b544][d331662f-a18d-4e7c-afaf-595b319c8a13][9f84bd0c-6d94-f388-99cb-bcea6fb32051] Session is opened
2022-06-12 09:23:33,785 [ws-entity-sub-callback-27-thread-1] INFO  o.t.s.c.plugin.TbWebSocketHandler - [9f84bd0c-6d94-f388-99cb-bcea6fb32051] Session is closed
2022-06-12 09:23:37,220 [http-nio-0.0.0.0-9090-exec-3] INFO  o.t.s.c.plugin.TbWebSocketHandler - [e92ea4a0-e4e3-11ec-ad01-81f2bd71b544][a1935e6d-496f-4623-a7fc-c979cdee3084][00c73a0f-8ded-065d-32db-b1b3a01938a6] Session is opened
2022-06-12 09:23:37,232 [ws-entity-sub-callback-27-thread-1] INFO  o.t.s.c.plugin.TbWebSocketHandler - [00c73a0f-8ded-065d-32db-b1b3a01938a6] Session is closed
2022-06-12 09:23:38,601 [TB-Scheduling-2] INFO  o.t.s.c.t.s.DefaultTransportService - Transport Stats: openConnections [0]
2022-06-12 09:23:39,350 [TB-Scheduling-1] INFO  o.t.s.s.s.DefaultTbEntityDataSubscriptionService - Stats: regularQueryInvocationCnt = [6], regularQueryInvocationTime = [12], dynamicQueryCnt = [1] dynamicQueryInvocationCnt = [0], dynamicQueryInvocationTime = [0], alarmQueryInvocationCnt = [3], alarmQueryInvocationTime = [4]
2022-06-12 09:23:40,240 [http-nio-0.0.0.0-9090-exec-9] INFO  o.t.s.c.plugin.TbWebSocketHandler - [e92ea4a0-e4e3-11ec-ad01-81f2bd71b544][dcae7b41-05e3-48e0-9ff1-52780b6a4e57][3583c036-47b9-67b1-00a8-740486a24d0b] Session is opened
2022-06-12 09:23:40,252 [ws-entity-sub-callback-27-thread-1] INFO  o.t.s.c.plugin.TbWebSocketHandler - [3583c036-47b9-67b1-00a8-740486a24d0b] Session is closed
2022-06-12 09:23:43,662 [http-nio-0.0.0.0-9090-exec-7] INFO  o.t.s.c.plugin.TbWebSocketHandler - [e92ea4a0-e4e3-11ec-ad01-81f2bd71b544][d18a83ec-58b2-4370-a485-a19205a42e6c][7e2967d7-d5a4-1963-1230-0d14db0c9150] Session is opened
2022-06-12 09:23:43,670 [ws-entity-sub-callback-27-thread-1] INFO  o.t.s.c.plugin.TbWebSocketHandler - [7e2967d7-d5a4-1963-1230-0d14db0c9150] Session is closed
2022-06-12 09:23:46,992 [http-nio-0.0.0.0-9090-exec-4] INFO  o.t.s.c.plugin.TbWebSocketHandler - [e92ea4a0-e4e3-11ec-ad01-81f2bd71b544][7a57e135-34f4-42b7-8803-d946cb69faa9][b1eecdb3-2dc2-ead5-cd10-f02cb8ec3c6c] Session is opened
2022-06-12 09:23:47,004 [ws-entity-sub-callback-27-thread-1] INFO  o.t.s.c.plugin.TbWebSocketHandler - [b1eecdb3-2dc2-ead5-cd10-f02cb8ec3c6c] Session is closed
2022-06-12 09:23:47,338 [sql-log-1-thread-1] INFO  o.t.s.dao.sql.TbSqlBlockingQueue - Queue-0 [Events] queueSize [0] totalAdded [1] totalSaved [1] totalFailed [0]
2022-06-12 09:23:47,486 [sql-log-1-thread-1] INFO  o.t.s.dao.sql.TbSqlBlockingQueue - Queue-2 [TS] queueSize [0] totalAdded [4] totalSaved [4] totalFailed [0]
2022-06-12 09:23:47,532 [sql-log-1-thread-1] INFO  o.t.s.dao.sql.TbSqlBlockingQueue - Queue-2 [TS Latest] queueSize [0] totalAdded [4] totalSaved [4] totalFailed [0]
2022-06-12 09:23:49,355 [TB-Scheduling-3] INFO  o.t.s.s.s.DefaultTbEntityDataSubscriptionService - Stats: regularQueryInvocationCnt = [6], regularQueryInvocationTime = [8], dynamicQueryCnt = [1] dynamicQueryInvocationCnt = [1], dynamicQueryInvocationTime = [2], alarmQueryInvocationCnt = [3], alarmQueryInvocationTime = [2]
2022-06-12 09:23:49,987 [http-nio-0.0.0.0-9090-exec-7] INFO  o.t.s.c.plugin.TbWebSocketHandler - [e92ea4a0-e4e3-11ec-ad01-81f2bd71b544][d27a75c1-d027-4a99-acf1-206275ffbefd][96f492af-ce2b-48eb-6b59-5ac1ef7eb33f] Session is opened
2022-06-12 09:23:50,001 [ws-entity-sub-callback-27-thread-1] INFO  o.t.s.c.plugin.TbWebSocketHandler - [96f492af-ce2b-48eb-6b59-5ac1ef7eb33f] Session is closed
2022-06-12 09:23:52,972 [http-nio-0.0.0.0-9090-exec-4] INFO  o.t.s.c.plugin.TbWebSocketHandler - [e92ea4a0-e4e3-11ec-ad01-81f2bd71b544][dceea284-9b6e-40b4-9b71-4812c4ceec4b][7223b53a-bba0-d290-a690-73f0b7ce0a32] Session is opened
2022-06-12 09:23:52,986 [ws-entity-sub-callback-27-thread-1] INFO  o.t.s.c.plugin.TbWebSocketHandler - [7223b53a-bba0-d290-a690-73f0b7ce0a32] Session is closed
2022-06-12 09:23:55,951 [http-nio-0.0.0.0-9090-exec-7] INFO  o.t.s.c.plugin.TbWebSocketHandler - [e92ea4a0-e4e3-11ec-ad01-81f2bd71b544][4e9bcce3-da92-4247-bf2f-a694dc0d58fb][e18841f4-c75c-d20a-afe1-9da48e118329] Session is opened
2022-06-12 09:23:55,968 [ws-entity-sub-callback-27-thread-1] INFO  o.t.s.c.plugin.TbWebSocketHandler - [e18841f4-c75c-d20a-afe1-9da48e118329] Session is closed
2022-06-12 09:23:58,935 [http-nio-0.0.0.0-9090-exec-4] INFO  o.t.s.c.plugin.TbWebSocketHandler - [e92ea4a0-e4e3-11ec-ad01-81f2bd71b544][e9c99d1a-59d7-4a19-ba9c-38ddc5b2965e][e84f77a6-13b1-d9aa-65a4-677d5b5daccf] Session is opened
2022-06-12 09:23:58,950 [ws-entity-sub-callback-27-thread-1] INFO  o.t.s.c.plugin.TbWebSocketHandler - [e84f77a6-13b1-d9aa-65a4-677d5b5daccf] Session is closed
2022-06-12 09:23:59,357 [TB-Scheduling-2] INFO  o.t.s.s.s.DefaultTbEntityDataSubscriptionService - Stats: regularQueryInvocationCnt = [8], regularQueryInvocationTime = [19], dynamicQueryCnt = [1] dynamicQueryInvocationCnt = [0], dynamicQueryInvocationTime = [0], alarmQueryInvocationCnt = [4], alarmQueryInvocationTime = [1]
2022-06-12 09:24:01,916 [http-nio-0.0.0.0-9090-exec-7] INFO  o.t.s.c.plugin.TbWebSocketHandler - [e92ea4a0-e4e3-11ec-ad01-81f2bd71b544][9a6592ed-be30-4457-9c3f-8ed71ef3d717][4aa6aa4d-d520-dad9-c3b4-108fd21caf20] Session is opened
2022-06-12 09:24:01,951 [ws-entity-sub-callback-27-thread-1] INFO  o.t.s.c.plugin.TbWebSocketHandler - [4aa6aa4d-d520-dad9-c3b4-108fd21caf20] Session is closed
2022-06-12 09:24:04,871 [http-nio-0.0.0.0-9090-exec-5] INFO  o.t.s.c.plugin.TbWebSocketHandler - [e92ea4a0-e4e3-11ec-ad01-81f2bd71b544][f58078da-e820-4e26-94eb-77990c39441f][1a23e036-5a06-e8a6-994d-c9891be67c4f] Session is opened
2022-06-12 09:24:04,883 [ws-entity-sub-callback-27-thread-1] INFO  o.t.s.c.plugin.TbWebSocketHandler - [1a23e036-5a06-e8a6-994d-c9891be67c4f] Session is closed
2022-06-12 09:24:07,859 [http-nio-0.0.0.0-9090-exec-2] INFO  o.t.s.c.plugin.TbWebSocketHandler - [e92ea4a0-e4e3-11ec-ad01-81f2bd71b544][c16762f3-3329-4e65-b3a8-d62361740c21][91829f20-4d04-2515-7e5a-f7eab697e52c] Session is opened
2022-06-12 09:24:07,877 [ws-entity-sub-callback-27-thread-1] INFO  o.t.s.c.plugin.TbWebSocketHandler - [91829f20-4d04-2515-7e5a-f7eab697e52c] Session is closed
2022-06-12 09:24:09,359 [TB-Scheduling-3] INFO  o.t.s.s.s.DefaultTbEntityDataSubscriptionService - Stats: regularQueryInvocationCnt = [6], regularQueryInvocationTime = [13], dynamicQueryCnt = [1] dynamicQueryInvocationCnt = [0], dynamicQueryInvocationTime = [0], alarmQueryInvocationCnt = [3], alarmQueryInvocationTime = [1]
2022-06-12 09:24:10,860 [http-nio-0.0.0.0-9090-exec-5] INFO  o.t.s.c.plugin.TbWebSocketHandler - [e92ea4a0-e4e3-11ec-ad01-81f2bd71b544][10e47ea7-c0c2-4c9d-b837-3398bb09ac99][21cb1571-39c7-095c-0475-2a7e98dfe6c8] Session is opened
2022-06-12 09:24:10,867 [ws-entity-sub-callback-27-thread-1] INFO  o.t.s.c.plugin.TbWebSocketHandler - [21cb1571-39c7-095c-0475-2a7e98dfe6c8] Session is closed
2022-06-12 09:24:12,257 [TB-Scheduling-4] INFO  o.t.s.s.queue.TbCoreConsumerStats - Core Stats: totalMsgs = [20] sessionEvents = [0] getAttr = [0] subToAttr = [0] subToRpc = [0] toDevRpc = [0] subInfo = [0] claimDevice = [0] deviceState = [0] subMsgs = [0] coreNfs = [20] edgeNfs = [0] 
2022-06-12 09:24:13,794 [http-nio-0.0.0.0-9090-exec-7] INFO  o.t.s.c.plugin.TbWebSocketHandler - [e92ea4a0-e4e3-11ec-ad01-81f2bd71b544][009b1349-b559-490e-9d54-fb2d64512538][ca2f8c25-4cdb-cb29-2d01-36299a904aa2] Session is opened
2022-06-12 09:24:13,805 [ws-entity-sub-callback-27-thread-1] INFO  o.t.s.c.plugin.TbWebSocketHandler - [ca2f8c25-4cdb-cb29-2d01-36299a904aa2] Session is closed
2022-06-12 09:24:16,775 [http-nio-0.0.0.0-9090-exec-4] INFO  o.t.s.c.plugin.TbWebSocketHandler - [e92ea4a0-e4e3-11ec-ad01-81f2bd71b544][671ced8a-3f08-48d3-b267-03ece62193b1][ab43bac9-5d9a-24b0-1e1d-6cfa136a0abb] Session is opened
2022-06-12 09:24:16,788 [ws-entity-sub-callback-27-thread-1] INFO  o.t.s.c.plugin.TbWebSocketHandler - [ab43bac9-5d9a-24b0-1e1d-6cfa136a0abb] Session is closed
2022-06-12 09:24:19,358 [TB-Scheduling-1] INFO  o.t.s.s.s.DefaultTbEntityDataSubscriptionService - Stats: regularQueryInvocationCnt = [6], regularQueryInvocationTime = [9], dynamicQueryCnt = [1] dynamicQueryInvocationCnt = [0], dynamicQueryInvocationTime = [0], alarmQueryInvocationCnt = [3], alarmQueryInvocationTime = [1]
2022-06-12 09:24:19,761 [http-nio-0.0.0.0-9090-exec-7] INFO  o.t.s.c.plugin.TbWebSocketHandler - [e92ea4a0-e4e3-11ec-ad01-81f2bd71b544][cedd0445-88f2-4c1a-a7e0-5a45456ff7d1][db52cf0e-2f76-8a14-1258-6bd8c3353686] Session is opened
2022-06-12 09:24:19,770 [ws-entity-sub-callback-27-thread-1] INFO  o.t.s.c.plugin.TbWebSocketHandler - [db52cf0e-2f76-8a14-1258-6bd8c3353686] Session is closed
2022-06-12 09:24:22,752 [http-nio-0.0.0.0-9090-exec-4] INFO  o.t.s.c.plugin.TbWebSocketHandler - [e92ea4a0-e4e3-11ec-ad01-81f2bd71b544][061ea8dc-5485-4d0f-b4de-54d61f7d99d9][79f4771b-f622-3e86-9064-9c63f25f8338] Session is opened
2022-06-12 09:24:22,761 [ws-entity-sub-callback-27-thread-1] INFO  o.t.s.c.plugin.TbWebSocketHandler - [79f4771b-f622-3e86-9064-9c63f25f8338] Session is closed
2022-06-12 09:24:25,519 [http-nio-0.0.0.0-9090-exec-2] INFO  o.t.s.c.plugin.TbWebSocketHandler - [e92ea4a0-e4e3-11ec-ad01-81f2bd71b544][a81416af-5ad7-4693-8e82-5e6adde6be98][012ae254-1b66-a142-e039-9c61d86d7b4d] Session is opened
2022-06-12 09:24:25,531 [ws-entity-sub-callback-27-thread-1] INFO  o.t.s.c.plugin.TbWebSocketHandler - [012ae254-1b66-a142-e039-9c61d86d7b4d] Session is closed
2022-06-12 09:24:27,483 [sql-log-1-thread-1] INFO  o.t.s.dao.sql.TbSqlBlockingQueue - Queue-2 [TS] queueSize [0] totalAdded [4] totalSaved [4] totalFailed [0]
2022-06-12 09:24:27,528 [sql-log-1-thread-1] INFO  o.t.s.dao.sql.TbSqlBlockingQueue - Queue-2 [TS Latest] queueSize [0] totalAdded [4] totalSaved [4] totalFailed [0]
2022-06-12 09:24:28,461 [http-nio-0.0.0.0-9090-exec-10] INFO  o.t.s.c.plugin.TbWebSocketHandler - [e92ea4a0-e4e3-11ec-ad01-81f2bd71b544][7346471e-1d89-448e-9f80-6a1db275bdd6][e19f13ae-3c8d-65bb-bb58-a2ed3ff6b072] Session is opened
2022-06-12 09:24:28,473 [ws-entity-sub-callback-27-thread-1] INFO  o.t.s.c.plugin.TbWebSocketHandler - [e19f13ae-3c8d-65bb-bb58-a2ed3ff6b072] Session is closed
2022-06-12 09:24:29,361 [TB-Scheduling-2] INFO  o.t.s.s.s.DefaultTbEntityDataSubscriptionService - Stats: regularQueryInvocationCnt = [8], regularQueryInvocationTime = [9], dynamicQueryCnt = [1] dynamicQueryInvocationCnt = [0], dynamicQueryInvocationTime = [0], alarmQueryInvocationCnt = [4], alarmQueryInvocationTime = [3]
2022-06-12 09:24:31,446 [http-nio-0.0.0.0-9090-exec-2] INFO  o.t.s.c.plugin.TbWebSocketHandler - [e92ea4a0-e4e3-11ec-ad01-81f2bd71b544][f86b1e98-c94b-45d1-a454-d1260b322508][4be30ad4-76d1-7bae-4127-ba1d6600b9c6] Session is opened
2022-06-12 09:24:31,461 [ws-entity-sub-callback-27-thread-1] INFO  o.t.s.c.plugin.TbWebSocketHandler - [4be30ad4-76d1-7bae-4127-ba1d6600b9c6] Session is closed
2022-06-12 09:24:34,427 [http-nio-0.0.0.0-9090-exec-10] INFO  o.t.s.c.plugin.TbWebSocketHandler - [e92ea4a0-e4e3-11ec-ad01-81f2bd71b544][6ccba6b4-2fc3-40a5-a073-21fa17ef6725][4ca15d3b-e62a-929d-2f98-a17e28ed20dd] Session is opened
2022-06-12 09:24:34,442 [ws-entity-sub-callback-27-thread-1] INFO  o.t.s.c.plugin.TbWebSocketHandler - [4ca15d3b-e62a-929d-2f98-a17e28ed20dd] Session is closed
2022-06-12 09:24:37,401 [http-nio-0.0.0.0-9090-exec-2] INFO  o.t.s.c.plugin.TbWebSocketHandler - [e92ea4a0-e4e3-11ec-ad01-81f2bd71b544][010059b7-0ef0-4082-811d-ab0cefe5890e][1e4393e4-6b58-8bc6-5091-8ed65d4e7711] Session is opened
2022-06-12 09:24:37,421 [ws-entity-sub-callback-27-thread-1] INFO  o.t.s.c.plugin.TbWebSocketHandler - [1e4393e4-6b58-8bc6-5091-8ed65d4e7711] Session is closed
2022-06-12 09:24:38,609 [TB-Scheduling-1] INFO  o.t.s.c.t.s.DefaultTransportService - Transport Stats: openConnections [0]
2022-06-12 09:24:41,486 [TB-Scheduling-3] INFO  o.t.s.s.s.DefaultTbEntityDataSubscriptionService - Stats: regularQueryInvocationCnt = [6], regularQueryInvocationTime = [15], dynamicQueryCnt = [1] dynamicQueryInvocationCnt = [0], dynamicQueryInvocationTime = [0], alarmQueryInvocationCnt = [3], alarmQueryInvocationTime = [2]
2022-06-12 09:24:46,187 [http-nio-0.0.0.0-9090-exec-5] INFO  o.t.s.c.plugin.TbWebSocketHandler - [e92ea4a0-e4e3-11ec-ad01-81f2bd71b544][98b26668-880f-47c2-b9b5-d3a389213a7c][b97b9cf0-b11f-09a0-34c5-3fdd805000d4] Session is opened
2022-06-12 09:24:46,441 [ws-entity-sub-callback-27-thread-1] INFO  o.t.s.c.plugin.TbWebSocketHandler - [b97b9cf0-b11f-09a0-34c5-3fdd805000d4] Session is closed
2022-06-12 09:24:47,191 [sql-log-1-thread-1] INFO  o.t.s.dao.sql.TbSqlBlockingQueue - Queue-0 [Events] queueSize [0] totalAdded [1] totalSaved [1] totalFailed [0]
2022-06-12 09:24:47,336 [sql-log-1-thread-1] INFO  o.t.s.dao.sql.TbSqlBlockingQueue - Queue-2 [TS] queueSize [0] totalAdded [4] totalSaved [4] totalFailed [0]
2022-06-12 09:24:47,383 [sql-log-1-thread-1] INFO  o.t.s.dao.sql.TbSqlBlockingQueue - Queue-2 [TS Latest] queueSize [0] totalAdded [4] totalSaved [4] totalFailed [0]
2022-06-12 09:24:49,807 [http-nio-0.0.0.0-9090-exec-8] INFO  o.t.s.c.plugin.TbWebSocketHandler - [e92ea4a0-e4e3-11ec-ad01-81f2bd71b544][6b5a40d7-f450-4e49-b896-b7b28bd30bc7][af9abdfb-6b09-0c49-1ff4-d4cc929a1419] Session is opened
2022-06-12 09:24:49,832 [ws-entity-sub-callback-27-thread-1] INFO  o.t.s.c.plugin.TbWebSocketHandler - [af9abdfb-6b09-0c49-1ff4-d4cc929a1419] Session is closed
2022-06-12 09:24:52,746 [http-nio-0.0.0.0-9090-exec-5] INFO  o.t.s.c.plugin.TbWebSocketHandler - [e92ea4a0-e4e3-11ec-ad01-81f2bd71b544][c636e90f-de86-453a-8c94-c9dc24524aa9][39b84ae4-df1d-1c31-44c8-35d63dc8b36a] Session is opened
2022-06-12 09:24:52,761 [ws-entity-sub-callback-27-thread-1] INFO  o.t.s.c.plugin.TbWebSocketHandler - [39b84ae4-df1d-1c31-44c8-35d63dc8b36a] Session is closed
2022-06-12 09:24:55,267 [TB-Scheduling-4] INFO  o.t.s.s.s.DefaultTbEntityDataSubscriptionService - Stats: regularQueryInvocationCnt = [6], regularQueryInvocationTime = [56], dynamicQueryCnt = [1] dynamicQueryInvocationCnt = [1], dynamicQueryInvocationTime = [11], alarmQueryInvocationCnt = [3], alarmQueryInvocationTime = [14]
2022-06-12 09:24:55,705 [http-nio-0.0.0.0-9090-exec-8] INFO  o.t.s.c.plugin.TbWebSocketHandler - [e92ea4a0-e4e3-11ec-ad01-81f2bd71b544][cf9ce3d2-e183-4983-8aba-d4347a0562a1][8c0ef2b0-a765-a223-33c1-8d0c3be2c128] Session is opened
2022-06-12 09:24:55,722 [ws-entity-sub-callback-27-thread-1] INFO  o.t.s.c.plugin.TbWebSocketHandler - [8c0ef2b0-a765-a223-33c1-8d0c3be2c128] Session is closed
2022-06-12 09:24:58,678 [http-nio-0.0.0.0-9090-exec-5] INFO  o.t.s.c.plugin.TbWebSocketHandler - [e92ea4a0-e4e3-11ec-ad01-81f2bd71b544][10fc0620-9e2b-451c-b9af-b01cdcd08dcc][711442d9-b532-537d-8ee2-d668f878f9c9] Session is opened
2022-06-12 09:24:58,693 [ws-entity-sub-callback-27-thread-1] INFO  o.t.s.c.plugin.TbWebSocketHandler - [711442d9-b532-537d-8ee2-d668f878f9c9] Session is closed
2022-06-12 09:25:01,598 [http-nio-0.0.0.0-9090-exec-8] INFO  o.t.s.c.plugin.TbWebSocketHandler - [e92ea4a0-e4e3-11ec-ad01-81f2bd71b544][4a4fcb31-ecff-4e00-8c13-c7f2d30205dc][142dde37-9775-0592-031a-d42f764512d4] Session is opened
2022-06-12 09:25:01,614 [ws-entity-sub-callback-27-thread-1] INFO  o.t.s.c.plugin.TbWebSocketHandler - [142dde37-9775-0592-031a-d42f764512d4] Session is closed
2022-06-12 09:25:04,578 [http-nio-0.0.0.0-9090-exec-5] INFO  o.t.s.c.plugin.TbWebSocketHandler - [e92ea4a0-e4e3-11ec-ad01-81f2bd71b544][c8137831-cf56-45d7-88f7-57d3c1ad899b][1b01ae71-fba2-539c-7590-77957074364f] Session is opened
2022-06-12 09:25:04,594 [ws-entity-sub-callback-27-thread-1] INFO  o.t.s.c.plugin.TbWebSocketHandler - [1b01ae71-fba2-539c-7590-77957074364f] Session is closed
2022-06-12 09:25:05,268 [TB-Scheduling-3] INFO  o.t.s.s.s.DefaultTbEntityDataSubscriptionService - Stats: regularQueryInvocationCnt = [8], regularQueryInvocationTime = [17], dynamicQueryCnt = [1] dynamicQueryInvocationCnt = [0], dynamicQueryInvocationTime = [0], alarmQueryInvocationCnt = [4], alarmQueryInvocationTime = [3]
2022-06-12 09:25:07,569 [http-nio-0.0.0.0-9090-exec-9] INFO  o.t.s.c.plugin.TbWebSocketHandler - [e92ea4a0-e4e3-11ec-ad01-81f2bd71b544][572a9815-42d8-4b22-87c2-53855cb92dcc][fad480fd-76ed-262b-7c5a-c0afc2ffde9d] Session is opened
2022-06-12 09:25:07,585 [ws-entity-sub-callback-27-thread-1] INFO  o.t.s.c.plugin.TbWebSocketHandler - [fad480fd-76ed-262b-7c5a-c0afc2ffde9d] Session is closed
2022-06-12 09:25:10,528 [http-nio-0.0.0.0-9090-exec-6] INFO  o.t.s.c.plugin.TbWebSocketHandler - [e92ea4a0-e4e3-11ec-ad01-81f2bd71b544][7d0c79e5-18db-4fd2-8da0-4e4d0b2a7030][85705f25-80d7-151c-0f3c-de1b07bad170] Session is opened
2022-06-12 09:25:10,539 [ws-entity-sub-callback-27-thread-1] INFO  o.t.s.c.plugin.TbWebSocketHandler - [85705f25-80d7-151c-0f3c-de1b07bad170] Session is closed
2022-06-12 09:25:12,113 [TB-Scheduling-2] INFO  o.t.s.s.queue.TbCoreConsumerStats - Core Stats: totalMsgs = [18] sessionEvents = [0] getAttr = [0] subToAttr = [0] subToRpc = [0] toDevRpc = [0] subInfo = [0] claimDevice = [0] deviceState = [0] subMsgs = [0] coreNfs = [18] edgeNfs = [0] 
2022-06-12 09:25:13,658 [http-nio-0.0.0.0-9090-exec-9] INFO  o.t.s.c.plugin.TbWebSocketHandler - [e92ea4a0-e4e3-11ec-ad01-81f2bd71b544][2654c27c-5792-4ec2-8d1e-a9470b6cd9e7][c66b5c1b-c361-8b48-8073-218a83f0817d] Session is opened
2022-06-12 09:25:13,708 [ws-entity-sub-callback-27-thread-1] INFO  o.t.s.c.plugin.TbWebSocketHandler - [c66b5c1b-c361-8b48-8073-218a83f0817d] Session is closed
2022-06-12 09:25:15,421 [TB-Scheduling-1] INFO  o.t.s.s.s.DefaultTbEntityDataSubscriptionService - Stats: regularQueryInvocationCnt = [6], regularQueryInvocationTime = [18], dynamicQueryCnt = [1] dynamicQueryInvocationCnt = [0], dynamicQueryInvocationTime = [0], alarmQueryInvocationCnt = [3], alarmQueryInvocationTime = [4]
2022-06-12 09:25:16,636 [http-nio-0.0.0.0-9090-exec-7] INFO  o.t.s.c.plugin.TbWebSocketHandler - [e92ea4a0-e4e3-11ec-ad01-81f2bd71b544][856f8157-47e7-4239-b4f5-e872e8df6daf][10f55b68-9459-3c1f-a7bf-275343c7be45] Session is opened
2022-06-12 09:25:16,650 [ws-entity-sub-callback-27-thread-1] INFO  o.t.s.c.plugin.TbWebSocketHandler - [10f55b68-9459-3c1f-a7bf-275343c7be45] Session is closed
2022-06-12 09:25:19,609 [http-nio-0.0.0.0-9090-exec-1] INFO  o.t.s.c.plugin.TbWebSocketHandler - [e92ea4a0-e4e3-11ec-ad01-81f2bd71b544][17fad4ed-96ef-4d29-9cb7-1bcb22aa8d96][536449c1-c18b-c437-6215-175282b3a8a0] Session is opened
2022-06-12 09:25:20,211 [ws-entity-sub-callback-27-thread-1] INFO  o.t.s.c.plugin.TbWebSocketHandler - [536449c1-c18b-c437-6215-175282b3a8a0] Session is closed
2022-06-12 09:25:23,703 [http-nio-0.0.0.0-9090-exec-7] INFO  o.t.s.c.plugin.TbWebSocketHandler - [e92ea4a0-e4e3-11ec-ad01-81f2bd71b544][5149588f-b66c-4516-992a-c1461994451f][b22fc26f-8cdf-9d4b-3cb8-c9474fb89970] Session is opened
2022-06-12 09:25:23,717 [ws-entity-sub-callback-27-thread-1] INFO  o.t.s.c.plugin.TbWebSocketHandler - [b22fc26f-8cdf-9d4b-3cb8-c9474fb89970] Session is closed
2022-06-12 09:25:25,423 [TB-Scheduling-2] INFO  o.t.s.s.s.DefaultTbEntityDataSubscriptionService - Stats: regularQueryInvocationCnt = [6], regularQueryInvocationTime = [17], dynamicQueryCnt = [1] dynamicQueryInvocationCnt = [0], dynamicQueryInvocationTime = [0], alarmQueryInvocationCnt = [3], alarmQueryInvocationTime = [4]
2022-06-12 09:25:27,078 [http-nio-0.0.0.0-9090-exec-1] INFO  o.t.s.c.plugin.TbWebSocketHandler - [e92ea4a0-e4e3-11ec-ad01-81f2bd71b544][7551cc5d-93a3-4ab8-bba5-bcfb5f297f82][5215a38b-f79d-3ff2-6baa-d6b86b49428e] Session is opened
2022-06-12 09:25:27,090 [ws-entity-sub-callback-27-thread-1] INFO  o.t.s.c.plugin.TbWebSocketHandler - [5215a38b-f79d-3ff2-6baa-d6b86b49428e] Session is closed
2022-06-12 09:25:27,485 [sql-log-1-thread-1] INFO  o.t.s.dao.sql.TbSqlBlockingQueue - Queue-2 [TS] queueSize [0] totalAdded [4] totalSaved [4] totalFailed [0]
2022-06-12 09:25:27,532 [sql-log-1-thread-1] INFO  o.t.s.dao.sql.TbSqlBlockingQueue - Queue-2 [TS Latest] queueSize [0] totalAdded [4] totalSaved [4] totalFailed [0]
2022-06-12 09:25:30,064 [http-nio-0.0.0.0-9090-exec-7] INFO  o.t.s.c.plugin.TbWebSocketHandler - [e92ea4a0-e4e3-11ec-ad01-81f2bd71b544][e920ec39-0d53-4cb8-ab86-c2a2f310cc17][758e5dec-4269-5496-00a8-9c7777f8f618] Session is opened
2022-06-12 09:25:30,075 [ws-entity-sub-callback-27-thread-1] INFO  o.t.s.c.plugin.TbWebSocketHandler - [758e5dec-4269-5496-00a8-9c7777f8f618] Session is closed
2022-06-12 09:25:33,030 [http-nio-0.0.0.0-9090-exec-1] INFO  o.t.s.c.plugin.TbWebSocketHandler - [e92ea4a0-e4e3-11ec-ad01-81f2bd71b544][84af08d4-8709-49fa-8c7b-d240afc007b2][c6dfc8f8-b2a8-d9ab-5921-253b4e50491d] Session is opened
2022-06-12 09:25:33,048 [ws-entity-sub-callback-27-thread-1] INFO  o.t.s.c.plugin.TbWebSocketHandler - [c6dfc8f8-b2a8-d9ab-5921-253b4e50491d] Session is closed
